time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
68785, 506.1840029545523, -1809.211559647045, -31.99999999999989, 506.1978160626228, -1810.293152881079, -31.99999999999999, 1277.289933202571, -2915.66950916909, 327.2, 1199.200390619803, -1307.693911763056, 27.86666666666667, 118, 19, 11, -29, -6.843999999999996
68900, 517.9253909057883, -1816.836506137255, -32.99999999999989, 517.9392040138587, -1817.91809937129, -32.99999999999999, 1289.044799392067, -2922.676815774844, 329.2, 1211.633552175397, -1301.258347006757, 27.36666666666668, 119, -13, 29, -11, 1.024666666666668
69016, 529.6667788570243, -1824.461452627465, -32.99999999999989, 529.6805919650946, -1825.5430458615, -32.99999999999999, 1300.901881809298, -2929.745055481517, 329.2, 1224.06671373099, -1294.822782250458, 27.36666666666668, 119, 7, 57, 17, 22.46533333333333
69127, 540.9251091062219, -1830.961452627465, -29.99999999999989, 540.9389222142924, -1832.0430458615, -30.0, 1312.684500399163, -2935.957325530845, 332.2, 1235.28321671356, -1288.250867701257, 30.36666666666667, 120, 28, 75, 35, 40.56133333333333
69245, 553.6134181247351, -1836.878108291835, -24.99999999999989, 554.5335390198422, -1838.38231978761, -24.99999999999999, 1325.846862477544, -2941.490273074208, 337.2, 1247.515186761895, -1279.568764918139, 35.36666666666668, 121, 47, 74, 34, 48.23666666666667
69345, 564.8897295741659, -1840.982350011743, -19.99999999999989, 565.809850469273, -1842.486561507519, -19.99999999999999, 1337.272415190449, -2945.158616733765, 342.2, 1256.658169636051, -1271.79664396161, 40.36666666666668, 120, 38, 15, -25, 3.963333333333334
69455, 577.1057336443828, -1845.428611874977, -19.99999999999989, 578.0258545394899, -1846.932823370752, -19.99999999999999, 1349.664088602096, -2948.202303652468, 346.2, 1266.464430683125, -1263.262170089331, 41.03333333333334, 116, -7, 12, -28, -4.408
69559, 589.2422791888464, -1850.087395219066, -20.99999999999989, 590.1624000839535, -1851.591606714841, -20.99999999999999, 1361.629494859465, -2951.363700352681, 345.2, 1276.418145295893, -1254.900138912184, 40.03333333333334, 119, -2, 49, 9, 21.78866666666667
69676, 602.5570704169787, -1854.413633140315, -17.99999999999989, 602.5261347957905, -1855.608827641715, -17.99999999999999, 1375.320591793915, -2954.474241259259, 347.2, 1285.946349723762, -1246.056309403383, 42.86666666666668, 120, 30, 53, 13, 27.91733333333334
69785, 615.1141061587365, -1857.778280726647, -14.99999999999989, 615.0831705375484, -1858.973475228048, -14.99999999999999, 1387.99490818421, -2956.663475837532, 350.2, 1294.998645804418, -1236.725932365549, 45.86666666666668, 118, 22, 30, -10, 11.21333333333334
69895, 627.7279506003245, -1860.923265369443, -13.99999999999989, 628.6673107054123, -1862.360381766443, -13.99999999999999, 1401.017896662779, -2957.986302767657, 354.2, 1304.480903190917, -1226.42608795623, 47.36666666666667, 119, 5, 31, -9, 8.835333333333335
69995, 639.4203913777472, -1863.622678021569, -12.99999999999989, 640.3597514828351, -1865.05979441857, -12.99999999999999, 1413.055953239607, -2959.20908396357, 354.2, 1312.479292833911, -1217.480375960036, 48.2, 121, 15, 59, 19, 30.75933333333333
70106, 653.2480281460792, -1865.812760532133, -8.999999999999888, 653.1622522719938, -1867.31722072824, -9.999999999999989, 1426.439848832187, -2960.332961077367, 355.2, 1320.68394625417, -1207.396544235268, 50.86666666666668, 121, 40, 55, 15, 32.596
70207, 665.1822908904984, -1867.067102091344, -5.999999999999888, 665.096515016413, -1868.571562287451, -5.999999999999988, 1438.557190715902, -2960.07913894838, 361.2, 1327.532509066383, -1197.542753725663, 55.20000000000001, 120, 25, 28, -12, 12.54733333333334
70315, 678.1328219656911, -1868.200126747064, -4.999999999999889, 678.0470460916057, -1869.704586943171, -4.999999999999988, 1452.001630097218, -2958.85559911571, 365.2, 1334.669805700358, -1186.677258027876, 56.70000000000002, 125, 3, 18, -22, 0.7926666666666691
70425, 691.0833530408837, -1869.333151402783, -4.999999999999889, 690.9975771667984, -1870.837611598891, -4.999999999999988, 1464.928209591253, -2957.679188224743, 365.2, 1341.807102334334, -1175.811762330088, 56.70000000000002, 118, 7, 65, 25, 36.26933333333333
70536, 704.0813730779169, -1869.560032686468, -1.0, 704.9954448989878, -1871.081945289013, -1.0, 1478.296008892871, -2955.51407718102, 369.2, 1348.658456658818, -1163.602792516038, 60.70000000000002, 122, 53, 63, 23, 42.26266666666667
70656, 719.0448338318142, -1868.513685580306, 4.000000000000111, 719.9589056528851, -1870.035598182851, 4.000000000000012, 1492.256021931361, -2951.981650824365, 374.2, 1354.831172037894, -1149.931743366507, 65.7, 120, 11, 12, -28, 2.030000000000002
70756, 731.0156024349322, -1867.676607895377, 4.000000000000111, 730.9321102057432, -1869.268276971665, 4.000000000000012, 1503.910417949254, -2948.374012613828, 377.2, 1359.270170297771, -1139.867187020159, 66.20000000000001, 122, -3, 18, -22, 2.049333333333335
70865, 743.9839350883099, -1866.769773736703, 4.000000000000111, 743.900442859121, -1868.361442812992, 4.000000000000012, 1516.680403381386, -2944.663988885718, 376.2, 1364.550836533675, -1127.988021893561, 66.03333333333335, 122, 15, 77, 37, 48.314
70975, 756.7864358774686, -1864.512347427033, 10.00000000000011, 756.7029436482796, -1866.104016503322, 10.00000000000001, 1529.042290067794, -2940.35912447991, 379.2, 1368.668624108869, -1115.657416657581, 71.53333333333335, 119, 58, 52, 12, 36.84933333333333
71084, 769.4532467196766, -1861.587983720562, 13.00000000000011, 769.3697544904877, -1863.179652796852, 13.00000000000001, 1540.680175616612, -2934.8827512318, 385.2, 1372.025965738942, -1103.098425568366, 75.03333333333335, 118, 12, 12, -28, 3.77
71201, 783.09442762667, -1858.438668959749, 13.00000000000011, 783.0109353974811, -1860.030338036037, 13.00000000000001, 1553.446660996683, -2927.747803716896, 389.2, 1375.48395191706, -1089.53220532867, 75.7, 125, 2, 13, -27, -0.3479999999999984
71316, 796.7356085336633, -1855.289354198934, 13.00000000000011, 796.6521163044744, -1856.881023275223, 13.00000000000001, 1565.091441507462, -2921.239755863985, 389.2, 1378.941938095179, -1075.965985088974, 75.7, 116, 10, 47, 7, 23.142
71436, 810.1932722767996, -1851.430431217496, 16.00000000000011, 810.1097800476108, -1853.022100293785, 16.00000000000001, 1577.341671056502, -2913.223430272054, 393.2, 1381.645237670984, -1062.229458184277, 78.86666666666668, 122, 23, 34, -6, 14.13266666666667
71546, 822.5570069886366, -1847.413210290622, 18.00000000000011, 823.424571275743, -1848.695862372536, 18.00000000000002, 1587.768439959258, -2905.868153917728, 395.2, 1383.867492594315, -1048.406955405991, 80.86666666666668, 116, 4, 19, -21, -0.5413333333333316
71655, 834.9207417004736, -1843.395989363747, 18.00000000000011, 835.78830598758, -1844.678641445661, 18.00000000000002, 1598.323480842099, -2898.143031785259, 396.2, 1385.893670316906, -1035.565826022775, 81.03333333333335, 120, 3, 45, 5, 16.414
71755, 846.2669646076654, -1839.489171510261, 19.00000000000012, 847.1345288947717, -1840.771823592176, 19.00000000000001, 1607.881839858389, -2890.887842406911, 397.2, 1387.556833870876, -1023.681639597414, 82.03333333333335, 120, 23, 63, 23, 32.46066666666667
71865, 859.1540325559995, -1834.018935711411, 23.00000000000011, 859.1879190041398, -1835.901937877769, 22.00000000000002, 1618.452082684315, -2882.266962718562, 399.2, 1388.719992685779, -1010.733780254213, 84.86666666666668, 124, 24, 19, -21, 0.05800000000000165
71976, 871.2074226653678, -1829.149049997005, 22.00000000000011, 871.2413091135081, -1831.032052163362, 22.00000000000002, 1627.919198248636, -2873.376749453866, 403.2, 1389.732420979123, -997.7732637154777, 85.53333333333335, 117, -11, 11, -29, -11.948
72087, 883.3439682098314, -1824.490266652916, 21.00000000000012, 884.311435084469, -1826.014900869728, 21.00000000000001, 1637.868944781363, -2864.354870218669, 402.2, 1391.066153915304, -983.8369386455408, 84.53333333333335, 121, -6, 57, 17, 21.44066666666667
72196, 895.310531304713, -1819.410761982555, 23.00000000000011, 896.2779981793506, -1820.935396199367, 23.00000000000002, 1647.235678096814, -2855.861635087269, 402.2, 1391.927714620503, -970.8655195577442, 86.20000000000003, 116, 28, 45, 5, 14.71266666666667
72296, 906.1862247491529, -1814.339342841667, 25.00000000000011, 907.1536916237905, -1815.863977058479, 25.00000000000002, 1655.541396183258, -2847.200512350089, 406.2, 1392.234859022747, -958.8694509385602, 88.53333333333335, 120, 2, 15, -25, -9.337999999999997
72396, 917.1487702408641, -1809.458503124757, 24.00000000000011, 918.1162371155017, -1810.983137341569, 24.00000000000001, 1663.694691834396, -2838.395753976054, 407.2, 1392.681560080729, -946.8777680639676, 87.86666666666667, 120, -11, 19, -21, -10.28533333333334
72507, 930.0358381891982, -1803.988267325907, 23.00000000000011, 930.0828002103835, -1805.903632671209, 23.00000000000001, 1672.683555233451, -2829.022253893741, 406.2, 1393.392136556257, -933.8972025496139, 86.86666666666667, 117, -3, 47, 7, 9.511999999999999
72616, 941.911929138552, -1798.700690965922, 24.00000000000011, 941.9588911597373, -1800.616056311223, 24.00000000000001, 1681.644706595357, -2819.345090710812, 407.2, 1393.876062702404, -920.9062127688052, 87.86666666666667, 121, 16, 49, 9, 13.61066666666667
72728, 953.6939303700285, -1793.206653563293, 25.00000000000011, 954.6472001782504, -1794.699400646854, 25.00000000000002, 1690.426679512984, -2809.171077162853, 409.2, 1394.112252722296, -906.9082052579304, 89.03333333333334, 120, 4, 26, -14, -4.176
72848, 966.3822393885416, -1787.289997898923, 25.00000000000011, 967.3355091967634, -1788.782744982484, 25.00000000000002, 1699.874698677381, -2797.831212354613, 410.2, 1394.307723247044, -892.9095699218003, 89.2, 123, -6, 30, -10, -4.234
72956, 979.171875795538, -1781.595684895862, 24.00000000000011, 979.2116001461174, -1783.495168622498, 24.00000000000001, 1708.101388535162, -2787.957232509389, 410.2, 1394.678264633285, -879.9148517993828, 88.36666666666668, 119, -1, 48, 8, 9.144666666666666
73075, 991.8601848140511, -1775.679029231492, 25.00000000000011, 991.8999091646304, -1777.578512958129, 25.00000000000002, 1717.165981989568, -2777.077569531781, 410.2, 1394.873735158033, -865.9162164632527, 89.2, 119, 11, 44, 4, 8.235999999999999
73185, 1003.54450741594, -1769.980204323234, 26.00000000000012, 1003.58423176652, -1771.879688049871, 26.00000000000001, 1725.256355097788, -2766.647523368421, 412.2, 1394.79054169821, -852.9164826641226, 90.36666666666667, 120, 5, 31, -9, -2.455333333333332
73298, 1016.127624064129, -1763.843008268187, 26.00000000000012, 1016.167348414708, -1765.742491994823, 26.00000000000001, 1733.379115093659, -2755.789605978357, 413.2, 1394.660225662657, -838.9170891868723, 90.53333333333335, 120, -5, 28, -12, -7.675333333333333
73398, 1026.097009721532, -1759.194207389039, 25.00000000000011, 1027.043041859148, -1760.671072853935, 25.00000000000002, 1740.567398275846, -2746.180829526972, 413.2, 1394.723057228634, -826.9172536799031, 89.70000000000001, 120, 0, 41, 1, 1.334
73516, 1039.691626527082, -1752.854933462928, 25.00000000000011, 1039.731350877661, -1754.754417189566, 25.00000000000002, 1748.978887646202, -2734.93695961611, 413.2, 1394.796360722274, -812.9174455884392, 89.70000000000001, 119, 8, 48, 8, 8.061999999999999
73616, 1049.578361036372, -1748.032850848249, 26.00000000000012, 1050.516879433251, -1749.493963428097, 26.00000000000001, 1755.713307744878, -2725.247398948332, 415.2, 1394.614853401776, -800.9188183714363, 90.86666666666668, 118, 7, 34, -6, -2.049333333333333
73739, 1063.06027173086, -1741.457283646412, 26.00000000000012, 1063.998790127739, -1742.918396226261, 26.00000000000001, 1764.207237772726, -2713.026235268795, 415.2, 1394.387969251155, -785.9205343501825, 90.86666666666668, 121, -6, 33, -7, -4.640000000000001
73846, 1074.842272962336, -1735.963246243783, 25.00000000000011, 1075.780791359215, -1737.424358823632, 25.00000000000002, 1771.535199981794, -2702.482679423518, 415.2, 1394.380406158156, -772.9205365501971, 90.03333333333336, 120, -3, 47, 7, 5.896666666666667
73956, 1086.526595564225, -1730.264421335525, 26.00000000000012, 1087.465113961104, -1731.725533915373, 26.00000000000001, 1778.817109588693, -2691.605092720717, 416.2, 1394.145962971764, -759.9226507070165, 91.03333333333335, 119, 9, 48, 8, 8.854666666666665
74064, 1098.109680378674, -1724.362544838911, 27.00000000000012, 1099.048198775553, -1725.823657418759, 27.00000000000002, 1785.589545472416, -2680.68227183045, 418.2, 1393.646921453626, -746.9322327936784, 92.20000000000001, 119, 2, 27, -13, -7.423999999999999
74167, 1109.794002980563, -1718.663719930653, 26.00000000000012, 1109.833727331143, -1720.56320365729, 26.00000000000001, 1792.156995551691, -2670.090059197754, 418.2, 1393.36071459803, -734.9356463777094, 91.36666666666668, 121, -8, 28, -12, -8.99
74268, 1120.669696425003, -1713.592300789765, 25.00000000000011, 1120.709420775583, -1715.491784516402, 25.00000000000002, 1798.66778653108, -2659.98728919034, 417.2, 1393.283920635117, -722.9358921015894, 90.36666666666667, 119, -1, 55, 15, 11.56133333333333
74376, 1132.252781239452, -1707.69042429315, 27.00000000000011, 1132.292505590031, -1709.589908019788, 27.00000000000002, 1805.610956092544, -2648.789103067545, 418.2, 1392.784879116979, -709.9454741882513, 92.20000000000001, 122, 15, 53, 13, 12.85666666666667
74484, 1143.731099946618, -1701.587293976934, 28.00000000000011, 1143.770824297197, -1703.486777703572, 28.00000000000002, 1811.594336724887, -2637.9053741014, 421.2, 1391.983699251028, -696.9701857204601, 93.53333333333335, 115, 2, 26, -14, -7.733333333333333
74604, 1156.205191285255, -1695.23142698058, 27.00000000000011, 1156.244915635835, -1697.130910707218, 27.00000000000002, 1818.647210513736, -2625.076244305558, 421.2, 1391.324208941093, -682.9857274709926, 92.70000000000001, 122, -7, 35, -5, -3.596
74715, 1168.679282623892, -1688.875559984227, 27.00000000000011, 1168.719006974472, -1690.775043710864, 27.00000000000002, 1825.211739564949, -2613.613930432008, 420.2000000000001, 1390.705400504051, -668.9994100100507, 92.53333333333336, 119, 10, 72, 32, 27.956
74825, 1179.93761287309, -1682.375559984227, 30.00000000000012, 1179.977337223669, -1684.275043710865, 30.00000000000001, 1831.835852583848, -2601.564713581405, 421.2, 1389.527176961479, -656.0529128280431, 95.20000000000001, 125, 31, 55, 15, 21.84666666666667
74937, 1190.962238123124, -1675.486609549195, 32.00000000000012, 1191.850010569859, -1676.8561740116, 32.00000000000002, 1836.785443096061, -2589.189854480736, 428.2, 1387.5706882737, -642.1902957585793, 98.03333333333335, 119, 3, 18, -22, -7.636666666666665
75055, 1202.962580332953, -1668.276076500455, 31.00000000000012, 1203.850352779689, -1669.645640962859, 31.00000000000001, 1842.087833052048, -2575.93293384453, 428.2, 1385.8160230038, -628.3006899401766, 97.20000000000001, 121, -7, 47, 7, 12.37333333333333
75168, 1214.835253679143, -1660.85720680119, 32.00000000000012, 1214.753070162979, -1662.565333507664, 33.00000000000002, 1846.997687205857, -2563.657422727337, 428.2, 1383.812260354615, -615.4560437696611, 98.86666666666668, 117, 24, 86, 46, 46.84466666666665
75279, 1225.07939347603, -1652.853607621956, 38.00000000000011, 1224.997209959867, -1654.56173432843, 38.00000000000002, 1851.584876121819, -2550.91601535416, 430.2, 1380.806895313474, -602.8082067621138, 103.3666666666667, 122, 48, 48, 8, 26.11933333333333
75385, 1235.037971236577, -1644.497368696031, 40.00000000000012, 1234.955787720414, -1646.205495402505, 40.00000000000003, 1854.356004730043, -2538.718847230506, 437.2, 1377.180010934964, -590.3243888483136, 106.2, 118, 6, 13, -27, -1.778666666666665
75496, 1244.996548997124, -1636.141129770106, 40.00000000000012, 1244.91436548096, -1637.84925647658, 40.00000000000003, 1857.147989325839, -2525.354370771742, 438.2000000000001, 1373.516827997967, -577.8511739151021, 106.3666666666667, 123, -5, 30, -10, 5.606666666666667
75615, 1255.562483120242, -1626.956303364239, 41.00000000000012, 1256.235009184302, -1628.008371041722, 41.00000000000002, 1860.019522885802, -2511.60911489875, 438.2000000000001, 1369.081207247306, -563.521998483267, 107.2, 118, 28, 69, 29, 38.43466666666666
75724, 1264.754871275668, -1617.763915208814, 45.00000000000012, 1265.265568000269, -1618.65695363732, 46.00000000000002, 1861.606964888887, -2498.296426331566, 443.2, 1364.169277018666, -551.485680880737, 112.2, 123, 35, 38, -2, 19.256
75824, 1273.62084995648, -1608.256317087765, 47.00000000000013, 1273.449548321019, -1609.880709217889, 47.00000000000002, 1862.183392172475, -2486.510513910937, 447.2, 1359.345903698794, -540.4977297606623, 113.7, 118, 8, 21, -19, 4.659333333333334
75925, 1281.650417232786, -1599.338579182036, 48.00000000000013, 1281.479115597325, -1600.962971312161, 48.00000000000002, 1862.57678051917, -2473.992693748917, 448.2, 1354.331498813181, -529.5956316303417, 114.7, 124, 12, 59, 19, 33.408
76025, 1289.202261925384, -1590.012827644552, 51.00000000000012, 1289.030960289923, -1591.637219774677, 51.00000000000002, 1862.534892702187, -2461.992766857023, 450.2, 1348.784323888605, -518.9547270467945, 117.5333333333334, 120, 42, 71, 31, 47.21199999999999
76137, 1296.471769670504, -1579.235339201337, 56.00000000000012, 1296.300468035042, -1580.859731331462, 56.00000000000002, 1861.337092522293, -2448.831158644914, 455.2, 1341.793051514224, -507.9947037536066, 122.5333333333334, 118, 37, 24, -16, 12.72133333333334
76238, 1303.007438090684, -1569.171292385992, 57.00000000000014, 1303.380775490238, -1569.957013948171, 57.00000000000003, 1859.399332527468, -2436.86706711223, 459.2000000000001, 1334.517274911077, -497.221446362219, 124.0333333333334, 120, 6, 11, -29, -1.024666666666664
76339, 1310.087745545879, -1558.268575002701, 57.00000000000014, 1309.916443910419, -1559.892967132826, 57.00000000000003, 1857.127866563389, -2424.242790048808, 460.2, 1327.772274376851, -487.2964794709242, 124.2, 127, -4, 18, -22, -0.3866666666666645
76448, 1317.168053001075, -1547.36585761941, 57.00000000000014, 1316.996751365614, -1548.990249749535, 57.00000000000003, 1854.869504870093, -2411.691343460376, 460.2, 1320.465190464774, -476.5444320053549, 124.2, 117, 10, 56, 16, 27.51133333333334
76564, 1323.470578064277, -1535.995801426598, 61.00000000000012, 1323.784086049063, -1536.745573849584, 61.00000000000002, 1851.927863703434, -2398.085714211914, 462.1999999999999, 1311.871626105585, -465.4922534144852, 127.8666666666667, 120, 38, 64, 24, 38.70533333333333
76675, 1329.387233728647, -1523.307492408085, 65.00000000000013, 1329.278123451692, -1524.963572618107, 65.00000000000004, 1848.021856070402, -2385.46744232664, 467.2000000000001, 1303.16730922159, -455.8364330152127, 132.0333333333334, 119, 23, 20, -20, 5.761333333333332
76784, 1334.881271131276, -1511.525491176609, 65.00000000000013, 1334.772160854321, -1513.181571386631, 65.00000000000004, 1843.542993131193, -2373.294249328425, 470.2, 1294.379061911831, -446.2569388102712, 132.5333333333334, 119, 3, 34, -6, 12.412
76885, 1339.762110848186, -1500.562945684897, 66.00000000000013, 1339.653000571231, -1502.21902589492, 66.00000000000003, 1839.288228723133, -2361.730138301982, 470.2, 1286.139085625325, -437.5332474586802, 133.3666666666667, 122, 20, 73, 33, 44.60199999999999
76985, 1343.668928701671, -1489.216722777706, 71.00000000000013, 1343.559818424716, -1490.872802987728, 71.00000000000003, 1834.791923359993, -2350.712278342743, 472.2, 1277.240057500903, -429.4829494243995, 137.8666666666667, 119, 47, 42, 2, 25.13333333333333
77096, 1347.469760863067, -1476.784760950186, 73.00000000000013, 1347.653022290835, -1477.484536404246, 73.00000000000003, 1828.293632700265, -2339.084956273509, 479.2, 1266.406294564732, -420.6156172076138, 140.7, 120, 13, 14, -26, 2.204000000000002
77206, 1351.053046488688, -1464.288358902988, 74.00000000000013, 1351.45385445223, -1465.052574576726, 73.00000000000003, 1821.487772822358, -2327.391318203076, 480.2, 1256.322462839964, -412.4109637873552, 140.8666666666667, 123, -1, 21, -19, 3.595999999999999
77326, 1355.187606825943, -1449.869433463913, 74.00000000000013, 1355.312777433668, -1451.59491083359, 74.00000000000003, 1814.09034712851, -2315.176716567984, 481.2, 1245.310400073556, -403.7660535143279, 141.8666666666667, 119, 16, 57, 17, 30.99133333333334
77444, 1358.098370497392, -1436.17536705364, 78.00000000000015, 1358.223541105117, -1437.900844423317, 78.00000000000003, 1806.131246498124, -2303.465255636256, 484.2, 1233.745023950616, -395.8766888292019, 145.7, 120, 33, 41, 1, 22.214
77544, 1359.975584077874, -1424.323106966498, 81.00000000000014, 1360.30731923712, -1426.08315138717, 80.00000000000005, 1798.420489005612, -2294.010932874065, 489.2, 1223.546311634773, -389.5532192832418, 148.2, 122, 16, 20, -20, 4.872000000000001
77655, 1362.009232123397, -1411.483158538761, 81.00000000000014, 1362.340967282643, -1413.243202959433, 81.00000000000005, 1789.751346801792, -2283.752388413473, 490.2, 1212.379832974674, -382.8966620399244, 149.2, 121, -1, 30, -10, 8.371333333333334
77755, 1363.679309334918, -1399.599941713862, 82.00000000000015, 1364.011044494164, -1401.359986134534, 82.00000000000005, 1781.847073280368, -2274.723409506724, 491.2, 1201.966647534247, -376.9329745075937, 150.2, 120, 15, 57, 17, 29.54133333333333
77858, 1364.72517824789, -1387.645605336762, 85.00000000000014, 1365.144069149883, -1388.409455059342, 85.00000000000005, 1773.597596106821, -2265.938608577668, 493.1999999999999, 1190.380131107656, -371.0378377749702, 153.0333333333334, 117, 31, 50, 10, 27.22133333333334
77975, 1365.248670698427, -1372.654742931475, 88.00000000000017, 1365.632662103718, -1374.417983481075, 88.00000000000004, 1763.043892379311, -2256.502508396347, 498.1999999999999, 1177.554315855452, -365.4254886129593, 156.3666666666667, 121, 12, 13, -27, -2.880666666666666
78085, 1365.929038129586, -1359.672558979666, 87.00000000000015, 1366.313029534876, -1361.435799529265, 87.00000000000005, 1753.218096556951, -2248.021108956555, 499.2, 1165.706073259191, -360.0758019510929, 155.7000000000001, 118, -6, 27, -13, 2.281333333333335
78198, 1366.609405560744, -1346.690375027856, 87.00000000000015, 1367.045732922278, -1347.454986042701, 87.00000000000005, 1742.782162719736, -2239.013052509948, 499.2, 1152.946427386294, -354.3146009306214, 155.7000000000001, 122, 7, 50, 10, 20.10666666666667
78305, 1366.609405560744, -1333.690375027856, 90.00000000000016, 1367.045732922278, -1335.454986042701, 90.00000000000005, 1732.858852412263, -2231.034506179844, 501.2, 1141.778859798883, -349.9230824938397, 158.5333333333334, 119, 22, 53, 13, 24.882
78414, 1365.929038129585, -1320.708191076047, 93.00000000000017, 1366.313029534876, -1321.474172556137, 93.00000000000006, 1722.118220756794, -2223.569572714533, 505.2, 1128.486903111896, -345.5271881102961, 161.7, 120, 30, 64, 24, 37.81599999999999
78525, 1364.344736665319, -1307.80509110471, 97.00000000000017, 1364.72872807061, -1308.571072584799, 97.00000000000006, 1710.676874929678, -2216.749161754456, 509.2, 1115.889698603607, -342.3162009449004, 165.7, 120, 31, 24, -16, 9.531333333333334
78636, 1362.396313251877, -1293.941338142327, 98.00000000000018, 1362.919477758129, -1295.697587691159, 98.00000000000006, 1698.697879363315, -2210.433353870974, 512.2000000000001, 1103.221188579283, -339.3992069847409, 167.0333333333334, 122, -3, 19, -21, 1.044000000000001
78756, 1360.447889838437, -1280.077585179946, 98.00000000000018, 1360.831881243728, -1280.843566660036, 98.00000000000006, 1685.641464169141, -2203.549487059557, 512.2000000000001, 1088.603677012756, -336.0334447230183, 167.0333333333334, 123, 11, 48, 8, 21.88533333333333
78865, 1358.190463528767, -1267.275084390787, 100.0000000000002, 1358.574454934057, -1268.041065870877, 100.0000000000001, 1673.8652946392, -2197.856664279767, 514.2, 1075.841082681353, -333.5603523405843, 169.0333333333334, 120, 24, 50, 10, 25.752
78968, 1355.266099822296, -1254.608273548579, 103.0000000000002, 1355.875042281931, -1256.348625093454, 103.0000000000001, 1662.197941738614, -2193.190056058243, 518.2, 1063.952108595696, -331.9317654713727, 172.2, 122, 16, 27, -13, 7.965333333333334
79086, 1352.116785061482, -1240.967092641585, 103.0000000000002, 1352.500776466773, -1241.733074121675, 103.0000000000001, 1648.986093980959, -2188.433498182158, 520.2000000000001, 1049.079299136007, -329.9825249075133, 172.5333333333334, 119, 2, 28, -12, 5.413333333333334
79206, 1348.729878523087, -1227.382952473722, 104.0000000000002, 1349.113869928378, -1228.148933953811, 104.0000000000001, 1635.013550901651, -2183.676856520556, 521.2000000000001, 1035.168373485162, -328.4057726959562, 173.5333333333334, 123, 10, 53, 13, 24.72733333333333
