time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
173139, 1665.230345072667, -712.7733221040799, 110.9999999999999, 1662.731442351691, -710.8171037085854, 110.9999999999999, 335.9487148983912, -1104.507760408471, 980.1, -515.7219591135382, -188.5729480719327, 255.8499999999999, 121, -5, 30, -10, 0.6573333333333333
173240, 1660.735065951676, -701.6471158492784, 111.9999999999999, 1658.789394906693, -700.5477190171161, 110.9999999999999, 334.026747769393, -1116.781185820924, 981.1, -518.3799951291483, -199.2469747038894, 256.0166666666666, 123, 4, 50, 10, 15.776
173349, 1655.655561281315, -689.6805527543967, 112.9999999999999, 1653.501818546708, -688.6716280677623, 113.9999999999999, 332.2439545627452, -1129.629084068588, 982.1000000000002, -520.9310031366161, -211.9942237461665, 258.6833333333332, 119, 29, 79, 39, 43.57733333333333
173462, 1648.868226597866, -677.4358768544452, 119.0, 1646.714483863259, -676.4269521678108, 118.9999999999999, 331.3139814934792, -1143.270421213107, 986.1000000000001, -522.5118018056503, -225.904690149849, 263.5166666666665, 121, 53, 90, 50, 62.34999999999999
173563, 1641.985309361654, -667.6060523229772, 125.0, 1639.66106083575, -666.7187482353114, 125.9999999999999, 331.750701213844, -1155.180417010161, 992.1000000000001, -522.4384984329622, -237.9044662567417, 270.3499999999999, 118, 65, 49, 9, 38.26066666666667
173680, 1632.986282826042, -656.8814301193115, 129.9999999999999, 1630.662034300138, -655.9941260316457, 129.9999999999999, 334.3861344136172, -1168.613332287551, 1001.1, -521.1736980382214, -251.8472163427708, 275.1833333333332, 117, 16, 11, -29, 6.341333333333337
173790, 1624.630043900117, -646.9228523587648, 129.9999999999999, 1622.305795374213, -646.0355482710989, 129.9999999999999, 337.176157485867, -1181.627627168808, 1002.1, -519.9615847217099, -264.7905845793596, 275.3499999999999, 121, -1, 10, -30, -1.275999999999997
173900, 1616.448878816469, -636.8199548598242, 129.0, 1614.124630290565, -635.9326507721583, 128.9999999999999, 340.1679547440335, -1194.484109936891, 1003.1, -518.9001529853665, -277.7471799141334, 274.6833333333332, 120, -1, 10, -30, -8.351999999999999
174010, 1608.267713732822, -626.7170573608836, 129.0, 1605.505369636006, -624.9005002216643, 127.9999999999999, 342.9349197743639, -1207.390848662105, 1002.1, -518.0007646544034, -291.7182607824889, 273.6833333333332, 120, -7, 15, -25, -9.453999999999997
174128, 1599.648453078262, -615.6849068103895, 128.0, 1596.886108981447, -613.8683496711701, 127.9999999999999, 345.7064660044709, -1221.517537852937, 1001.1, -517.1420202981233, -305.6918987529873, 273.5166666666666, 122, 1, 73, 33, 35.24466666666666
174239, 1590.280624589238, -605.280879253706, 132.0, 1588.187411098781, -604.207466939964, 131.9999999999999, 348.8009363049063, -1234.815231734198, 1003.1, -515.5164400587555, -318.5898632778795, 277.1833333333333, 123, 45, 63, 23, 35.41866666666666
174350, 1580.929207184836, -596.250320437739, 136.0, 1578.116653894041, -594.482249753538, 135.9999999999999, 353.1231575325212, -1247.297061914887, 1009.1, -512.7212984154717, -332.3079966492235, 281.5166666666666, 119, 14, 16, -24, -1.159999999999998
174461, 1571.029712248224, -586.3508255011274, 135.0, 1568.924265738615, -585.2898615981129, 134.9999999999999, 358.1762256107461, -1259.741267956127, 1012.1, -510.1999614841323, -345.061147635496, 281.1833333333333, 121, -9, 12, -28, -10.57533333333333
174580, 1561.304495061798, -576.2800682963863, 134.0, 1559.199048552189, -575.2191043933719, 133.9999999999999, 363.0018950421173, -1272.92802944404, 1010.1, -507.7648765342215, -358.847748423461, 280.0166666666667, 118, -4, 45, 5, 10.86533333333333
174689, 1552.112106906373, -567.0876801409612, 135.0, 1550.006660396765, -566.0267162379467, 134.9999999999999, 367.4220460338775, -1285.006659714482, 1010.1, -505.3177766781936, -371.6153520472672, 280.8499999999999, 118, 28, 76, 36, 39.55599999999999
174791, 1543.0555919437, -559.2149717930751, 139.0, 1540.950145434091, -558.1540078900606, 138.9999999999999, 372.1805305140642, -1296.725393837749, 1012.1, -502.3098372839107, -383.2322492492021, 284.5166666666666, 124, 31, 21, -19, 0.328666666666667
174901, 1533.244367400804, -550.6862044161986, 139.0, 1530.384211310972, -548.9691814841934, 138.9999999999999, 377.9833968906873, -1307.593196827087, 1018.1, -498.5645758548499, -396.7219867124736, 285.5166666666666, 112, -13, 8, -32, -15.87266666666666
175002, 1524.468122981374, -542.5022240954486, 137.0, 1521.607966891542, -540.7852011634434, 136.9999999999999, 383.6264966224291, -1319.112196541369, 1016.1, -495.7598373958145, -408.3896103855446, 283.5166666666666, 127, -15, 65, 25, 26.52533333333333
175109, 1514.509545220827, -534.1459851695236, 140.0, 1512.415433574115, -533.0717498472049, 139.9999999999999, 389.2282420722045, -1330.546781663528, 1016.1, -492.4488338296843, -419.9237880929094, 286.0166666666666, 119, 40, 85, 45, 47.676
175210, 1504.679720689359, -527.2630679333111, 145.0, 1501.766456998358, -525.6152561746413, 144.9999999999999, 394.7954563835053, -1341.426072348681, 1017.1, -487.9280320654727, -432.1124037406646, 290.3499999999999, 121, 51, 60, 20, 35.786
175330, 1491.822211178828, -519.5374968096602, 149.0, 1489.766114788528, -518.4047231259005, 148.9999999999999, 403.6501447198405, -1352.321763903895, 1029.1, -481.8604747155852, -444.7292475538306, 295.6833333333333, 117, 11, 12, -28, -2.590666666666666
175440, 1480.797585928794, -512.6485463746285, 148.0, 1478.741489538495, -511.5157726908689, 147.9999999999999, 412.2234302319645, -1362.502867750119, 1030.1, -476.3630103002133, -456.5096501361587, 295.0166666666666, 121, -9, 12, -28, -9.183333333333334
175550, 1469.894868545504, -505.5682389194332, 147.0, 1467.838772155204, -504.4354652356735, 147.0, 420.4096022124226, -1372.575950113843, 1029.1, -471.0719795491611, -468.3842024894652, 294.0166666666666, 118, -13, 21, -19, -6.67
175670, 1458.153480594268, -497.9432924292228, 147.0, 1455.258713636023, -496.265879710448, 147.0, 429.3689631194662, -1384.002246632722, 1028.1, -465.0068256162299, -482.1033098864445, 293.8499999999999, 121, 5, 67, 27, 28.71
175780, 1446.029124941286, -490.9432924292227, 150.0, 1444.000383386825, -489.7658797104481, 150.0, 437.6938837775592, -1394.246059206, 1029.1, -459.2028700551674, -493.7357687772041, 296.5166666666666, 120, 42, 70, 30, 38.86
175891, 1434.344802339397, -485.2444675209648, 154.0, 1432.316060784936, -484.0670548021901, 153.9999999999999, 446.9467772207446, -1404.133916755999, 1033.1, -452.6016133249531, -504.9350281090438, 300.5166666666666, 122, 14, 13, -27, -5.123333333333331
175995, 1422.761717524948, -479.3425910243506, 153.0, 1420.732975970487, -478.1651783055759, 152.9999999999999, 456.4680105201335, -1412.676830805584, 1038.1, -446.0003565947387, -516.1342874408835, 300.5166666666666, 123, -9, 20, -20, -3.963333333333333
176110, 1411.178632710499, -473.4407145277366, 153.0, 1408.25888463185, -471.8093113092222, 152.9999999999999, 466.4928600900388, -1421.992495897287, 1037.1, -438.9264241856318, -528.2156565798257, 300.3499999999999, 119, 7, 56, 16, 22.87133333333333
176219, 1399.302541761145, -468.1531381677512, 156.0, 1396.382793682496, -466.5217349492369, 155.9999999999999, 476.443759274235, -1430.312739068371, 1040.1, -431.7796483368012, -539.0749196748323, 303.3499999999999, 119, 32, 50, 10, 22.42666666666666
176319, 1388.176335506344, -463.6578590467603, 158.0, 1385.256587427695, -462.0264558282459, 157.9999999999999, 486.0399751760801, -1437.517781772281, 1043.1, -424.808371363873, -548.8422784461031, 305.5166666666666, 120, 15, 27, -13, 4.852666666666668
176419, 1377.050129251542, -459.1625799257693, 158.0, 1374.130381172893, -457.531176707255, 157.9999999999999, 495.7604748614296, -1444.554250053111, 1044.1, -417.80871183009, -558.5893172995766, 305.6833333333333, 120, 0, 31, -9, 5.819333333333335
176530, 1363.980003280582, -454.1454286321352, 159.0, 1361.99383562843, -452.872393363166, 158.9999999999999, 506.819973378436, -1452.559991839624, 1044.1, -410.0729761072515, -569.037206695354, 306.5166666666666, 123, 9, 58, 18, 26.912
176639, 1351.616268568745, -450.1282077052609, 162.0, 1349.630100916593, -448.8551724362916, 161.9999999999999, 517.9852383370146, -1459.783125675068, 1047.1, -401.8010416591204, -579.0659204955291, 309.5166666666665, 122, 29, 51, 11, 25.462
176753, 1339.119866521546, -446.5449220796399, 164.0, 1336.172437173456, -444.9962494548537, 163.9999999999999, 529.8443858624537, -1466.602437954901, 1050.1, -392.4908577233472, -589.5215637125709, 311.6833333333333, 120, 13, 21, -19, 1.952666666666666
176859, 1326.623464474348, -442.9616364540189, 164.0, 1323.676035126258, -441.4129638292327, 163.9999999999999, 541.3669221475501, -1472.70330687323, 1052.1, -383.7893499718742, -599.1799156864356, 312.0166666666666, 123, -2, 30, -10, 5.142666666666668
176970, 1313.100502906301, -439.3381698225836, 165.0, 1311.1189993845, -438.0483162428998, 164.9999999999999, 553.1386803403315, -1478.936131999181, 1052.1, -374.9482924795164, -608.7106922768728, 312.8499999999999, 120, 15, 60, 20, 29.05800000000001
177070, 1302.340879298229, -437.0511412235883, 168.0, 1299.381228175695, -435.5533759530867, 167.9999999999999, 564.0186102015151, -1484.455835452785, 1053.1, -366.386840816931, -617.1191133789117, 315.5166666666665, 122, 28, 46, 6, 21.286
177180, 1288.513242529898, -434.8610587130251, 171.0, 1286.541279747958, -433.5197279075636, 170.9999999999999, 575.9755967657582, -1489.506664325605, 1057.1, -356.622903321686, -625.7019756397749, 318.6833333333333, 118, 17, 21, -19, 1.314666666666667
177290, 1275.673294102161, -432.827410667502, 171.0, 1273.738778958799, -431.2623015978936, 169.9999999999999, 588.3874000422956, -1493.999674388417, 1060.1, -346.9090638498349, -634.3414966169534, 318.3499999999999, 120, -4, 32, -8, 5.800000000000002
177409, 1261.809541139779, -430.8789872540611, 172.0, 1258.884757927676, -429.1747050834926, 171.9999999999999, 601.7028202088902, -1498.819789198984, 1060.1, -335.4155929991916, -643.9799678549357, 320.0166666666665, 119, 26, 77, 37, 44.06066666666667
177520, 1247.828727653215, -430.1462838666599, 177.0, 1245.902573975866, -428.4943376523342, 176.9999999999999, 614.8967528198644, -1502.330423223925, 1065.1, -324.7644478679145, -651.4333635503537, 325.0166666666666, 123, 39, 34, -6, 16.43333333333334
177631, 1234.836646901966, -429.6925904095273, 177.9999999999999, 1232.910493224618, -428.0406441952017, 177.9999999999999, 627.649450621653, -1504.786205742035, 1069.1, -313.9218454642187, -658.6053906776983, 326.5166666666666, 117, 7, 15, -25, -0.8506666666666653
177739, 1221.844566150718, -429.2388969523948, 177.9999999999999, 1219.91841247337, -427.5869507380691, 177.9999999999999, 640.6937901611126, -1507.298149606713, 1069.1, -303.0792430605228, -665.777417805043, 326.5166666666666, 123, 0, 28, -12, 4.292000000000001
177849, 1208.846546113685, -429.0120156687101, 178.9999999999999, 1206.920392436337, -427.3600694543845, 178.9999999999999, 653.8716760854989, -1509.835810451637, 1069.1, -292.1334782294938, -672.7909926612636, 327.3499999999999, 122, 16, 56, 16, 26.332
177963, 1194.855074535418, -429.5006086225451, 181.9999999999999, 1192.928920858069, -427.8486624082195, 181.9999999999999, 667.4995944739218, -1511.969885520252, 1071.1, -279.9867862904018, -679.7521617395719, 330.1833333333332, 121, 23, 34, -6, 11.368
178063, 1182.871520118363, -430.1286400974604, 182.9999999999999, 1180.945366441015, -428.4766938831348, 182.9999999999998, 679.5553725578318, -1513.003430290214, 1075.1, -269.4227133753216, -685.444293453163, 331.6833333333332, 121, 2, 23, -17, 1.372666666666669
178164, 1170.887965701308, -430.7566715723757, 182.9999999999999, 1167.963182489205, -429.157061314293, 182.9999999999998, 691.8323392974961, -1514.055937617113, 1075.1, -257.9783010506515, -691.6107694762201, 331.6833333333332, 122, -1, 34, -6, 8.197333333333333
178279, 1157.91963304793, -431.6635057310493, 183.9999999999999, 1154.994849835827, -430.0638954729666, 183.9999999999998, 705.6003823454274, -1514.994548628293, 1076.1, -246.4280119195704, -697.5765737797848, 332.6833333333332, 120, 12, 44, 4, 15.52466666666667
178391, 1143.972907274646, -432.8836861295165, 184.9999999999999, 1142.066065196039, -431.422765495446, 185.9999999999999, 718.9210548234992, -1515.436440845856, 1078.1, -234.6765553449297, -703.1356445991154, 334.6833333333332, 119, 11, 33, -7, 6.805333333333333
178509, 1130.04960073949, -434.3470846152636, 185.9999999999999, 1127.148236765515, -432.9906924444607, 185.9999999999999, 732.9613224968066, -1515.657002995548, 1079.1, -221.098581288742, -709.5104873838039, 334.8499999999999, 119, 3, 23, -17, -3.634666666666665
178619, 1117.120816099702, -435.7059546377431, 185.9999999999999, 1114.219452125728, -434.3495624669402, 185.9999999999999, 746.0513025596015, -1515.634156647239, 1080.1, -209.3149824050624, -715.0010973088071, 335.0166666666666, 119, -1, 31, -9, -0.676666666666666
178719, 1105.186553355283, -436.9602961969549, 185.9999999999999, 1102.285189381308, -435.603904026152, 185.9999999999999, 758.1512841302523, -1515.613038174011, 1080.1, -198.4378142047427, -720.0693526241946, 335.0166666666666, 121, 3, 42, 2, 7.037333333333334
178829, 1091.290907232304, -438.666467004627, 186.9999999999999, 1089.382089409971, -437.1882054904189, 186.9999999999999, 771.0189123452579, -1515.365967090327, 1081.1, -186.5601856642484, -725.3534741456999, 336.0166666666665, 117, 11, 46, 6, 10.846
178929, 1079.407690407405, -440.3365442161477, 187.9999999999999, 1077.498872585072, -438.8582827019397, 187.9999999999998, 783.0108530706017, -1514.926242585849, 1082.1, -175.5127639812383, -730.0390343211494, 337.0166666666666, 120, 7, 30, -10, -1.411333333333333
179032, 1067.524473582507, -442.0066214276686, 187.9999999999999, 1065.615655760173, -440.5283599134605, 187.9999999999998, 795.1470677617465, -1514.268968692832, 1083.1, -164.4517593147604, -734.6924390712389, 337.1833333333332, 118, -2, 29, -11, -4.021333333333333
179140, 1054.621373611169, -443.5909228919354, 186.9999999999999, 1052.712555788836, -442.1126613777274, 186.9999999999999, 808.1959449695693, -1513.562266764747, 1083.1, -152.5435901816043, -739.907370316821, 336.3499999999998, 121, -3, 39, -1, 2.552
179243, 1042.710819791473, -445.0533550127972, 186.9999999999999, 1039.809455817499, -443.6969628419943, 186.9999999999999, 820.6270494472378, -1512.671194116029, 1084.1, -140.6203018307746, -745.0876400880751, 336.5166666666665, 121, 3, 45, 5, 7.308000000000001
179359, 1028.847066829091, -447.0017784262381, 187.9999999999999, 1026.935970923858, -445.5062131544751, 187.9999999999998, 834.3764003141681, -1511.444097242084, 1085.1, -128.6084212810098, -750.0590308047842, 337.5166666666666, 119, 7, 38, -2, 2.513333333333334
179468, 1015.973581935451, -448.8110287387189, 187.9999999999999, 1013.072217961476, -447.4546365679159, 187.9999999999998, 847.2739577875197, -1510.065745972782, 1086.1, -115.6570310821148, -755.3751846697476, 337.6833333333332, 119, -2, 34, -6, -1.623999999999999
179589, 1001.119560904327, -450.8986252531198, 187.9999999999999, 999.2084649990943, -449.4030599813568, 187.9999999999998, 861.7364740572841, -1508.775000782281, 1085.1, -102.7211597208296, -760.7289900569728, 337.5166666666666, 120, -1, 42, 2, 3.963333333333333
179700, 988.2796124765905, -452.9322732986428, 188.9999999999999, 986.3349801054538, -451.2123102938376, 187.9999999999998, 875.0914269849373, -1507.347768040164, 1086.1, -90.69486882185558, -765.6654186458674, 337.6833333333332, 121, 3, 39, -1, 2.146
179809, 975.4396640488537, -454.9659213441657, 188.9999999999999, 973.4950316777171, -453.2459583393606, 188.9999999999998, 888.0711287324795, -1505.731060724399, 1087.1, -78.58425702715414, -770.3912076760759, 338.6833333333332, 120, 1, 33, -7, -2.822666666666666
179910, 963.5874039617121, -456.8431349246485, 188.9999999999999, 961.6427715905754, -455.1231719198434, 188.9999999999998, 900.0702154640042, -1504.023337793315, 1088.1, -67.39258874943703, -774.7209375939276, 338.8499999999999, 120, -1, 33, -7, -3.886
180012, 951.7041871368134, -458.5132121361693, 187.9999999999999, 948.7692866969351, -456.9324222323242, 187.9999999999998, 912.0871226213678, -1502.313078640057, 1088.1, -55.33778255771144, -779.5873169132918, 338.0166666666665, 119, -5, 39, -1, -0.01933333333333325
180130, 936.8888620278863, -460.8597291117727, 188.9999999999999, 934.9416499286031, -459.1225047428873, 188.9999999999998, 926.2226804062449, -1500.301290850452, 1088.1, -42.28083623370813, -784.6386684841187, 338.8499999999999, 121, 1, 45, 5, 5.123333333333333
