time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
38181, 78.8378082690501, 894.0817262438653, -110.0, 77.84961327141748, 892.6560909857923, -110.0, -802.1572705633098, 1133.13098403077, 77.52, 197.1873079677499, 854.6609447085311, -78.74666666666667, 119, -5, 32, -8, -5.065333333333332
38285, 74.5373928745065, 882.8787611258988, -111.0, 73.54919787687388, 881.4531258678258, -111.0, -799.4828317011109, 1145.214557706317, 77.52, 199.3576575532413, 842.8588439346537, -79.58000000000002, 119, -4, 49, 9, 7.887999999999998
38395, 70.0911310112728, 870.6627570556821, -110.0, 69.44495615696585, 870.176814418395, -110.0, -796.8775831409895, 1158.042682274623, 78.52, 201.7336516434981, 831.0964185009661, -78.58000000000001, 119, 9, 47, 7, 8.854666666666667
38496, 66.18431315778692, 859.3165341484903, -109.0, 65.21257014902281, 857.8850729356038, -109.0, -794.8980139716809, 1169.89754064172, 80.52, 204.5665613250345, 818.4088410042074, -77.41333333333334, 119, 3, 23, -17, -10.01466666666667
38598, 61.73805129455323, 847.1005300782734, -110.0, 61.10832842911479, 846.6087614861729, -110.0, -792.8988451076268, 1181.869773844134, 80.52, 207.0109458372616, 806.6604375230366, -78.24666666666667, 119, -13, 19, -21, -16.31733333333333
38706, 56.86816558014637, 835.0471399689052, -112.0, 56.23844271470793, 834.5553713768046, -112.0, -790.5218766137352, 1194.719779477559, 79.52, 209.250494288955, 793.8547972527293, -80.08000000000001, 121, -10, 31, -9, -9.802000000000001
38806, 52.17939203827509, 824.001081727476, -113.0, 51.54966917283665, 823.5093131353754, -113.0, -788.1534688318067, 1206.381710903292, 78.52, 211.1111571679671, 781.9999276351137, -81.08000000000002, 119, -14, 9, -31, -30.23733333333333
38912, 46.48056713001708, 812.3167591255868, -116.0, 45.85084426457864, 811.8249905334862, -116.0, -785.1389429643499, 1218.957451748047, 76.52, 212.489581949653, 769.0732132373545, -83.91333333333336, 122, -33, 14, -26, -31.668
39026, 39.98056713001708, 801.0584288763891, -120.0, 38.85084426457864, 799.7006348805041, -120.0, -781.3228710464379, 1231.856827667731, 73.52, 213.0400332283936, 755.0840387302675, -87.74666666666668, 118, -25, 38, -2, -17.53533333333333
39137, 33.28507215618638, 789.9152539672616, -121.0, 32.15534929074794, 788.5574599713766, -121.0, -777.3552457911198, 1244.455860600197, 72.52, 213.3243828627239, 742.0871488990249, -88.74666666666668, 119, -9, 71, 31, 9.995333333333329
39255, 25.78507215618637, 776.9248729104951, -120.0, 25.15534929074793, 776.4331043183945, -120.0, -773.3718022978609, 1257.920998621621, 73.52, 213.8748341414646, 728.0979743919379, -87.74666666666668, 119, 12, 85, 45, 26.854
39366, 19.88319565957226, 765.3417880960464, -117.0, 19.25347279413382, 764.8500195039458, -117.0, -770.0134876381, 1270.925362644749, 75.52, 215.0274467088112, 715.1491719658602, -84.91333333333335, 121, 33, 90, 50, 41.56666666666665
39486, 14.63870335174948, 752.3612141321113, -112.0, 13.63437389289514, 750.9422616854439, -112.0, -766.9535285003547, 1284.750783075078, 77.52, 217.5255360663979, 700.3586496775328, -80.41333333333336, 118, 44, 86, 46, 49.59
39587, 10.8378711903539, 739.9292523045919, -107.0000000000001, 10.12591343622229, 739.4666046138875, -107.0000000000001, -766.0068219543193, 1296.833752358978, 85.52, 220.6488939772901, 688.7722509548723, -74.91333333333337, 120, 53, 85, 45, 56.72400000000001
39707, 8.406796703016866, 726.141943762421, -100.0, 7.694838948885254, 725.6792960717166, -100.0, -767.1227302175645, 1310.949713139174, 94.52, 225.9883971053406, 675.8304695340038, -67.58000000000004, 118, 56, 40, 0, 30.41133333333334
39816, 6.822495238749942, 713.2388437910838, -97.00000000000003, 5.988668141213181, 711.7836499487382, -97.00000000000003, -769.4710579083335, 1323.595518809702, 100.52, 232.1080178384537, 663.2387960120745, -64.08000000000003, 118, 8, 7, -33, 0.8313333333333333
39924, 5.013244926269083, 700.3653588974434, -98.00000000000004, 4.179417828732323, 698.9101650550976, -98.00000000000004, -771.7781228049715, 1336.019123261016, 100.52, 237.6198706242773, 651.4651186397576, -64.91333333333337, 117, -3, 6, -34, -5.683999999999998
40037, 3.203994613788224, 687.4918740038029, -98.00000000000004, 2.370167516251464, 686.0366801614572, -98.00000000000004, -774.2538904528356, 1349.351196413898, 100.52, 243.1317234101009, 639.6914412674407, -64.91333333333337, 120, -6, 3, -37, -12.064
40147, 1.013912103224984, 673.664237235471, -99.00000000000006, 0.1127412065813616, 673.2341793722985, -100.0, -776.7040970777867, 1362.545622793815, 100.52, 248.2988103121106, 627.7624340603392, -66.58000000000005, 122, -16, 6, -34, -16.066
40265, -1.657413832046652, 659.9214566672036, -101.0, -2.558584728690275, 659.4913988040312, -101.0, -778.8019666921246, 1376.549355977549, 98.52000000000002, 253.600644786767, 614.8051754303919, -67.7466666666667, 120, -19, 10, -30, -20.43533333333333
40368, -4.35682648417304, 648.2290158897809, -103.0, -5.482948435160528, 646.8245879618231, -103.0, -780.433027715921, 1388.905164689918, 97.52000000000001, 258.1363343765447, 602.622092079073, -69.58000000000006, 121, -17, 37, -3, -3.634666666666666
40485, -7.743733022568398, 634.644875721917, -104.0, -8.627933077956218, 634.2107435202352, -104.0, -782.0139847678623, 1402.738114621148, 96.52000000000001, 262.4587090365223, 590.3617055721646, -70.58000000000004, 119, 5, 84, 44, 35.96
40595, -9.77738106809141, 621.8049272941802, -99.00000000000006, -11.05900756529325, 620.4234349780643, -100.0, -784.5043587145337, 1416.148843072867, 100.52, 268.0232641617635, 577.5150824260552, -66.58000000000005, 124, 42, 70, 30, 34.89666666666667
40695, -11.03172262730326, 609.8706645497609, -96.00000000000005, -12.3133491245051, 608.4891722336451, -96.00000000000003, -787.6082255857116, 1427.325873557124, 105.52, 273.5803416854395, 566.8793459966463, -62.41333333333337, 116, 26, 22, -18, -0.1739999999999971
40818, -12.59964957631807, 594.9528361192368, -96.00000000000005, -14.14138927558232, 593.6009799590251, -97.00000000000003, -791.8402069128339, 1441.594511300331, 106.52, 280.3715313525087, 553.5047528100895, -63.08000000000003, 121, -9, 26, -14, -1.875333333333333
40937, -14.06304806206523, 581.0295295840811, -96.00000000000005, -15.60478776132948, 579.6776734238693, -96.00000000000003, -795.5338084895356, 1454.895177576597, 105.52, 286.8547884634641, 541.0963936424459, -62.41333333333337, 116, 25, 77, 37, 39.76866666666666
41057, -14.3248341586245, 566.0318141567352, -91.00000000000007, -15.84912145145146, 565.6798056916799, -91.00000000000005, -800.1839946173797, 1468.777013513403, 108.52, 294.3260805079425, 529.2566387807052, -57.74666666666672, 122, 37, 29, -11, 8.99
41176, -14.32483415862451, 552.0318141567352, -90.00000000000005, -15.84912145145146, 551.6798056916799, -90.00000000000005, -805.962190734699, 1481.444388088657, 114.52, 302.1723284418666, 517.6619678772517, -55.91333333333337, 117, -6, 3, -37, -14.65466666666666
41289, -14.81342711245954, 538.0403425784679, -92.00000000000006, -16.33771440528649, 537.6883341134126, -92.00000000000005, -811.5539477903308, 1494.292282742288, 113.52, 309.6436204863451, 505.822213015511, -57.74666666666672, 124, -17, 1, -39, -22.852
41396, -15.94645176817911, 525.0898115032753, -95.00000000000005, -17.47073906100606, 524.7378030382199, -95.00000000000005, -816.1462422513369, 1505.938577972249, 111.52, 316.0293223373315, 494.49866181148, -60.58000000000003, 117, -21, 23, -17, -11.87066666666666
41516, -17.16663216664633, 511.1430857299908, -95.00000000000005, -18.69091945947328, 510.7910772649355, -95.00000000000005, -821.109808225245, 1519.200124368603, 110.52, 322.8707303433533, 482.2841157087736, -60.7466666666667, 118, 13, 74, 34, 28.80666666666666
41625, -17.62032562377886, 498.1510049787426, -92.00000000000006, -19.1446129166058, 497.7989965136873, -92.00000000000005, -826.2861342863784, 1531.093504439417, 113.52, 329.8083586703691, 471.2900576228716, -57.74666666666672, 119, 40, 87, 47, 48.14
41735, -16.71349146510524, 485.1826723253648, -86.00000000000007, -18.16802228418806, 483.8330998100497, -86.00000000000005, -832.3853026621828, 1542.799919139213, 117.52, 338.412207140034, 460.2458830719581, -52.08000000000005, 120, 51, 83, 43, 55.71866666666667
41844, -14.45606515543516, 472.3801715362061, -80.00000000000005, -15.91059597451797, 471.0305990208909, -80.00000000000005, -839.4880596193341, 1553.522879906074, 123.52, 347.4297001156005, 450.8818657484153, -46.08000000000004, 118, 56, 78, 38, 61.19
41955, -10.59714217399718, 458.9225077930696, -74.00000000000007, -12.32731034889699, 458.5341969736929, -74.00000000000006, -848.4307154145574, 1563.985986678355, 130.52, 357.4009062817765, 442.5406999071426, -39.91333333333339, 124, 37, 11, -29, 10.208
42056, -7.088681717324356, 447.4468507215132, -73.00000000000008, -8.818849892224163, 447.0585399021364, -73.00000000000006, -856.8587290852046, 1571.978283630257, 136.52, 366.846710603776, 435.1395661622022, -38.08000000000005, 115, 3, 11, -29, 5.336000000000001
42156, -3.580221260651527, 435.9711936499568, -73.00000000000008, -5.310389435551333, 435.58288283058, -73.00000000000006, -865.6386658406786, 1580.304309727374, 136.52, 376.2925149257754, 427.7384324172617, -38.08000000000005, 121, 4, 11, -29, 1.972000000000003
42257, -0.07176080397869811, 424.4955365784003, -73.00000000000008, -1.801928978878502, 424.1072257590235, -73.00000000000006, -874.6518136479128, 1588.557551975421, 137.52, 385.7598082795277, 420.3648066772342, -37.91333333333339, 121, 0, 10, -30, -3.943999999999998
42359, 3.436699652694131, 413.0198795068439, -73.00000000000008, 1.706531477794329, 412.6315686874671, -73.00000000000006, -883.4532951904652, 1596.616973707537, 137.52, 395.2271016332801, 412.9911809372066, -37.91333333333339, 117, -3, 12, -28, -7.501333333333333
42465, 7.019985278315106, 400.5234774596457, -74.00000000000007, 5.289817103415307, 400.1351666402689, -74.00000000000006, -893.0689912145812, 1605.421962859819, 137.52, 405.3660732880994, 404.8547656465046, -38.74666666666672, 123, -8, 16, -24, -8.989999999999997
42566, 10.12581381954534, 388.9323675441768, -75.00000000000007, 8.395645644645546, 388.5440567248001, -75.00000000000006, -902.0821390218154, 1613.675205107866, 137.52, 414.614901673411, 397.2089057537879, -39.58000000000005, 121, -3, 50, 10, 14.98333333333334
42685, 14.21901768566364, 375.5441009606943, -73.00000000000008, 12.48884951076385, 375.1557901413175, -73.00000000000006, -912.61382633769, 1623.318957607835, 137.52, 425.6600772527887, 388.6063423904224, -37.91333333333339, 120, 31, 63, 23, 29.67666666666666
42798, 19.00729969222299, 362.3884042696916, -70.00000000000006, 17.50600080439804, 362.0856641703567, -69.00000000000005, -923.6986587621383, 1631.515315708961, 143.52, 437.323678293537, 380.8629315939933, -33.58000000000004, 122, 12, 22, -18, -0.5413333333333322
42915, 23.79558169878234, 349.2327075786889, -70.00000000000006, 22.2942828109574, 348.929967479354, -70.00000000000004, -935.1316859015744, 1639.664394824353, 144.52, 448.8963931590217, 372.9843358661882, -34.24666666666671, 120, -7, 46, 6, 14.69333333333333
43015, 27.91625422635737, 339.0336851784542, -68.00000000000006, 26.78956193194833, 337.8037612245525, -68.00000000000004, -944.6592085177713, 1646.455294087179, 144.52, 459.0080781049469, 366.5226156962683, -32.58000000000004, 117, 26, 75, 35, 40.67733333333334
43126, 34.49182142819352, 325.5517744839667, -64.00000000000006, 33.14542892830198, 325.3296698859154, -63.00000000000005, -956.5211100490856, 1653.436911955654, 149.52, 471.4171915498122, 360.0408024073449, -27.58000000000004, 124, 31, 19, -21, -0.8699999999999987
43229, 39.75227518966244, 314.7662459283767, -64.00000000000006, 38.40588268977089, 314.5441413303254, -64.00000000000006, -967.215646079937, 1658.764350654018, 153.52, 482.0373682416533, 354.4540460108233, -27.74666666666671, 116, -13, 11, -29, -11.31
43335, 44.82369433055083, 303.8905524839369, -65.00000000000006, 43.89992009239998, 302.7621400988489, -65.00000000000006, -978.2099731857185, 1664.728815046658, 151.52, 493.416944740575, 348.1687267106455, -28.91333333333339, 118, -9, 45, 5, 12.19933333333334
43449, 51.17956132690447, 291.4164611452997, -63.00000000000005, 49.80179658901408, 291.1790552844002, -63.00000000000005, -990.0430727856312, 1670.88348789406, 152.52, 504.9917776926401, 342.2506829348875, -27.08000000000004, 117, 26, 64, 24, 31.16533333333333
43554, 57.67956132690447, 280.1581308961021, -60.00000000000005, 56.30179658901407, 279.9207250352024, -60.00000000000005, -1001.512327390381, 1676.349128186964, 154.52, 516.8449948695886, 336.9120274340995, -24.24666666666671, 121, 21, 22, -18, 0.3866666666666687
43666, 63.98208639010684, 268.7880747032898, -61.00000000000005, 63.08913127246278, 267.6760491352509, -61.00000000000005, -1014.018858162546, 1681.270539371258, 158.52, 529.5932199029409, 331.1255986132281, -24.41333333333338, 120, -6, 25, -15, -1.836666666666666
43784, 70.98208639010683, 256.6637190503077, -60.00000000000005, 69.58913127246277, 256.4177188860532, -60.00000000000005, -1027.320950144656, 1686.775007092981, 157.52, 541.4925737124407, 325.8905839125476, -23.74666666666671, 122, 14, 62, 22, 27.29866666666667
43894, 78.06239384530217, 245.7610016670172, -57.00000000000006, 77.21407776267313, 244.6763309348173, -57.00000000000006, -1039.631628106933, 1690.889324546593, 161.52, 554.5991258370182, 320.9693755847348, -20.58000000000004, 118, 39, 78, 38, 46.69
44004, 86.06599302453573, 235.5168618701298, -52.00000000000006, 85.21767694190668, 234.4321911379299, -52.00000000000006, -1052.841934492691, 1693.813141434566, 167.52, 567.1315623824145, 317.5142295334638, -15.41333333333338, 123, 28, 14, -26, -0.8699999999999992
44126, 95.09321837181643, 223.5373292194204, -53.00000000000005, 93.64308726603534, 223.2512939972678, -53.00000000000005, -1067.11775189291, 1696.453853754303, 169.52, 580.5950478066637, 313.6756672725349, -15.91333333333338, 119, -5, 13, -27, -6.051333333333331
44237, 102.9168136727931, 213.1550675888056, -53.00000000000005, 101.8720807981299, 211.9250560760185, -54.00000000000006, -1079.627378334043, 1698.994418908615, 168.52, 593.9894905281585, 309.6027194235444, -16.91333333333338, 115, -4, 44, 4, 15.776
44344, 110.9204128520266, 202.9109277919182, -52.00000000000006, 109.2600185020379, 202.4689270327378, -52.00000000000006, -1092.00078557617, 1701.507319467828, 168.52, 605.5671220249406, 306.4470184040052, -15.24666666666671, 118, 23, 58, 18, 28.30399999999999
44455, 119.6191107346918, 193.2500450607121, -48.00000000000005, 118.6278469910619, 192.0648994760543, -48.00000000000005, -1104.845803878208, 1703.422436649698, 171.52, 619.2902741407255, 303.676622041203, -11.41333333333338, 117, 29, 30, -10, 8.487333333333334
44565, 128.9869392237158, 182.8460175040285, -48.00000000000005, 127.326544873727, 182.4040167448482, -48.00000000000005, -1118.021463706158, 1704.223678247563, 176.52, 632.069267645913, 301.2897150479635, -10.58000000000004, 120, -4, 24, -16, 0.2513333333333342
44675, 137.6856371063809, 173.1851347728224, -48.00000000000005, 136.0252427563921, 172.7431340136421, -48.00000000000005, -1131.181133223278, 1705.254744782849, 175.52, 644.8412638646015, 298.8656456203674, -10.74666666666671, 120, 10, 67, 27, 33.64
44784, 147.0370545107834, 164.1545759568555, -44.00000000000005, 145.3766601607946, 163.7125751976751, -44.00000000000005, -1144.256769755571, 1705.592575029205, 178.52, 657.7467455177803, 297.3008634312222, -6.913333333333377, 120, 37, 40, 0, 17.70933333333334
44884, 155.9547924165121, 156.1250086805491, -42.00000000000006, 154.2943980665233, 155.6830079213688, -42.00000000000006, -1156.134319544631, 1704.861951317294, 183.52, 669.7111639805954, 296.3774508221187, -4.413333333333377, 119, 9, 14, -26, -4.233999999999998
44985, 164.7310368359421, 147.9410283597992, -43.00000000000005, 163.8019961875725, 146.8170292405563, -43.00000000000005, -1168.43307320016, 1704.105418092239, 183.52, 682.6566972206871, 295.1886829180772, -5.246666666666705, 122, -7, 30, -10, 4.176
45095, 174.3919195671483, 139.242330477134, -42.00000000000006, 173.4628789187787, 138.1183313578911, -42.00000000000006, -1181.498377968126, 1703.301732009137, 183.52, 695.6181505554033, 294.188319258215, -4.413333333333377, 119, 13, 66, 26, 32.86666666666667
45195, 183.7176711046319, 131.6904857845359, -39.00000000000005, 182.7886304562623, 130.5664866652931, -39.00000000000005, -1193.46105659541, 1702.356047040285, 184.52, 707.6125749450497, 293.8225549064027, -1.746666666666705, 120, 38, 60, 20, 32.538
45314, 195.8529260202561, 122.8737070001488, -36.00000000000005, 194.1148683775116, 122.3374931331984, -36.00000000000005, -1207.569989494691, 1699.480423030859, 191.52, 721.6047150890102, 294.2916116106177, 1.919999999999959, 121, 10, 13, -27, -4.427333333333332
45428, 206.3701469471305, 115.2324987203467, -36.00000000000005, 205.4411062987608, 114.1084996011038, -36.00000000000005, -1221.258551886901, 1696.440728369454, 192.52, 735.5954316063806, 294.801367758769, 2.086666666666623, 123, -11, 21, -19, -4.446666666666666
45546, 218.3496795978399, 106.205273373066, -37.00000000000005, 216.6220034394229, 105.6830892769751, -37.00000000000005, -1234.9020536363, 1693.659966600772, 191.52, 749.5929137413412, 295.06687459758, 1.086666666666623, 118, -1, 19, -21, -9.395999999999999
